RUS_NW_000643_20150414_G0022DCSS	token-26-14	внимание	2617	2624
RUS_NW_000692_20120709_G0022DCV7	token-15-14	внимания	1781	1788
RUS_NW_000649_20150513_G0022DCSY	token-6-13	воде	918	921
RUS_SN_000370_20160316_G0T100EPV	token-0-9	воде	37	40
RUS_WL_001053_20140526_G0022DDJA	token-17-4	воде	1181	1184
RUS_DF_001064_20150614_G0022DCK3	token-15-11	водителями	1374	1383
RUS_NW_000649_20150513_G0022DCSY	token-7-12	водоснабжением	1164	1177
RUS_WL_001065_20140129_G0022DDJL	token-21-10	водохранилищ	3272	3283
RUS_NW_000692_20120709_G0022DCV7	token-3-5	водяным	418	424
RUS_NW_000623_20010809_G0022DCS0	token-11-32	военкоматах	1526	1536
RUS_SN_000370_20160316_G0T100F4G	token-0-15	военное	83	89
RUS_NW_000652_20061019_G0022DCT1	token-35-8	военным	4209	4215
RUS_NW_000554_20120408_G0022DCO1	token-0-5	военных	42	48
RUS_NW_000554_20120408_G0022DCO1	token-2-5	военных	180	186
RUS_NW_000652_20061019_G0022DCT1	token-25-10	военных	2703	2709
RUS_NW_000652_20061019_G0022DCT1	token-31-14	военных	3397	3403
RUS_NW_000587_20110720_G0022DCPL	token-2-10	возвращаться	188	199
RUS_SN_000370_20160316_G0T100EHW	token-0-21	возвращаются	118	129
RUS_NW_000576_20150629_G0022DCOW	token-2-7	воздействию	168	178
RUS_NW_000692_20120709_G0022DCV7	token-3-1	воздухе	392	398
RUS_DF_000694_20081015_G0022DCHD	token-22-19	возможно	1768	1775
RUS_NW_000589_20120918_G0022DCUK	token-6-15	возможно	634	641
RUS_NW_000693_20110616_G0022DCV9	token-14-23	возможно	1938	1945
RUS_SN_000370_20160316_G0T100ETQ	token-0-9	Возможно	49	56
RUS_WL_000700_20150921_G0022DDGA	token-26-0	Возможно	3305	3312
RUS_NW_000693_20110616_G0022DCV9	token-1-10	возможном	113	121
RUS_NW_000630_20121024_G0022DCS4	token-2-19	возможности	355	365
RUS_NW_000615_20140903_G0022DCRN	token-8-0	Возможность	475	485
RUS_NW_000589_20120918_G0022DCUK	token-10-8	возможных	1176	1184
RUS_NW_000643_20150414_G0022DCSS	token-36-0	Возникновение	3821	3833
RUS_WL_000700_20150921_G0022DDGA	token-10-3	возникновения	1305	1317
RUS_WL_000700_20150921_G0022DDGA	token-17-3	возникновения	2220	2232
RUS_NW_000649_20150513_G0022DCSY	token-5-13	возникшей	783	791
RUS_NW_000570_20090503_G0022DCOK	token-8-1	возобновились	1062	1074
NW_APW_ENG_0079_20070813.rus	token-2-4	возобновлении	155	167
RUS_NW_000693_20110616_G0022DCV9	token-3-10	возобновлении	383	395
RUS_NW_000693_20110616_G0022DCV9	token-17-19	возобновлении	2308	2320
NW_APW_ENG_0202_20050119.rus	token-12-34	возрасти	2532	2539
RUS_NW_000652_20061019_G0022DCT1	token-0-14	войны	96	100
RUS_NW_000652_20061019_G0022DCT1	token-6-9	войны	605	609
RUS_SN_000370_20160316_G0T100EL8	token-0-2	войны	16	20
RUS_SN_000370_20160316_G0T100ETQ	token-0-18	Волгоградской	94	106
RUS_NW_000612_20160510_G0022DCRF	token-12-0	Волна	594	598
RUS_WL_001053_20140526_G0022DDJA	token-19-0	Волна	1355	1359
RUS_SN_000370_20160317_G0T100FOH	token-0-0	Волшебник	0	8
NW_APW_ENG_0202_20050119.rus	token-9-33	вооружившись	1909	1920
RUS_DF_000694_20081015_G0022DCHD	token-67-0	вопрос	5201	5206
RUS_WL_000700_20150921_G0022DDGA	token-18-2	вопрос	2302	2307
NW_APW_ENG_0079_20070813.rus	token-8-12	восстановить	1344	1355
RUS_DF_001068_20160510_G0022DCK4	token-38-4	восстановить	3695	3706
RUS_DF_001068_20160510_G0022DCK4	token-1-12	Востока	140	146
RUS_WL_001065_20140129_G0022DDJL	token-1-19	Востока	149	155
RUS_WL_001065_20140129_G0022DDJL	token-5-14	Востоком	740	747
RUS_NW_000560_20151104_G0022DCR4	token-7-6	Восточная	1139	1147
RUS_NW_000693_20110616_G0022DCV9	token-11-21	восточноафриканский	1458	1476
RUS_NW_000587_20110720_G0022DCPL	token-4-19	восточной	415	423
RUS_NW_000612_20160510_G0022DCRF	token-9-1	восьми	307	312
RUS_WL_001063_20150604_G0022DDJJ	token-8-9	восьми	798	803
RUS_SN_000370_20160318_G0T100FPM	token-0-22	воюют	100	104
RUS_NW_000612_20160510_G0022DCRF	token-12-9	впервые	640	646
RUS_NW_000622_20121026_G0022DCRZ	token-6-4	впервые	447	453
RUS_NW_000641_20150702_G0022DCSM	token-0-2	впервые	6	12
RUS_WL_001065_20140129_G0022DDJL	token-3-4	впервые	493	499
RUS_NW_000615_20140903_G0022DCRN	token-26-15	вплоть	2550	2555
RUS_NW_000652_20061019_G0022DCT1	token-14-11	вплоть	1521	1526
RUS_DF_001064_20150614_G0022DCK3	token-9-11	впросак	772	778
RUS_NW_000615_20140903_G0022DCRN	token-29-0	Врачей	2823	2828
RUS_DF_001064_20150614_G0022DCK3	token-33-4	временами	2958	2966
RUS_NW_000692_20120709_G0022DCV7	token-14-5	времён	1637	1642
NW_APW_ENG_0202_20050119.rus	token-12-11	время	2354	2358
NW_APW_ENG_0202_20050119.rus	token-13-23	время	2730	2734
NW_XIN_ENG_0210_20080517.rus	token-7-1	время	1277	1281
RUS_DF_000694_20081015_G0022DCHD	token-66-25	время	5151	5155
RUS_DF_001068_20160510_G0022DCK4	token-23-7	время	1833	1837
RUS_DF_001068_20160510_G0022DCK4	token-26-2	время	1986	1990
RUS_NW_000567_20110628_G0022DCV8	token-1-10	время	138	142
RUS_NW_000587_20110720_G0022DCPL	token-14-4	время	1304	1308
RUS_NW_000622_20121026_G0022DCRZ	token-5-16	время	384	388
RUS_NW_000622_20121026_G0022DCRZ	token-10-5	время	794	798
RUS_NW_000652_20061019_G0022DCT1	token-26-3	время	2832	2836
RUS_NW_000654_20051210_G0022DCT3	token-2-2	время	151	155
RUS_NW_000654_20051210_G0022DCT3	token-7-2	время	764	768
RUS_NW_000655_20150816_G0022DCT4	token-7-3	время	632	636
RUS_NW_000670_20100925_G0022DCTZ	token-6-2	время	633	637
RUS_NW_000693_20110616_G0022DCV9	token-19-2	время	2663	2667
RUS_SN_000370_20160316_G0T100F4G	token-0-16	время	91	95
RUS_WL_001053_20140526_G0022DDJA	token-25-4	время	1753	1757
RUS_WL_001065_20140129_G0022DDJL	token-42-8	время	4855	4859
RUS_WL_001065_20140129_G0022DDJL	token-44-7	время	4955	4959
RUS_DF_001064_20150614_G0022DCK3	token-20-2	Всеукраинской	1810	1822
RUS_NW_000570_20090503_G0022DCOK	token-7-12	вскоре	1001	1006
RUS_SN_000370_20160316_G0T100FA6	token-0-5	вскоре	42	47
RUS_NW_000649_20150513_G0022DCSY	token-8-2	вспышках	1206	1213
RUS_NW_000615_20140903_G0022DCRN	token-15-5	вспышку	1213	1219
RUS_NW_000615_20140903_G0022DCRN	token-32-9	вспышку	3125	3131
RUS_NW_000576_20150629_G0022DCOW	token-11-3	втайне	1385	1390
RUS_NW_000643_20150414_G0022DCSS	token-40-22	вторая	4402	4407
RUS_WL_000700_20150921_G0022DDGA	token-25-0	Вторая	3215	3220
RUS_NW_000589_20120918_G0022DCUK	token-6-2	вторника	558	565
RUS_WL_001063_20150604_G0022DDJJ	token-27-1	вторника	2333	2340
RUS_WL_001055_20130713_G0022DDJD	token-24-1	второе	949	954
RUS_NW_000567_20110628_G0022DCV8	token-0-6	вулкана	53	59
RUS_NW_000567_20110628_G0022DCV8	token-3-11	вулкана	341	347
RUS_NW_000603_20140820_G0022DCTM	token-0-6	вулкана	45	51
RUS_NW_000603_20140820_G0022DCTM	token-3-1	вулкана	215	221
RUS_NW_000603_20140820_G0022DCTM	token-5-12	вулкана	457	463
RUS_NW_000603_20140820_G0022DCTM	token-7-1	вулкана	663	669
RUS_NW_000603_20140820_G0022DCTM	token-12-5	вулкана	1237	1243
RUS_NW_000659_20151002_G0022DCTF	token-0-5	вулкана	42	48
RUS_NW_000659_20151002_G0022DCTF	token-4-6	вулкана	348	354
RUS_NW_000659_20151002_G0022DCTF	token-5-8	вулкана	422	428
RUS_NW_000661_20151205_G0022DCTK	token-0-8	вулкана	53	59
RUS_NW_000661_20151205_G0022DCTK	token-1-1	вулкана	78	84
RUS_NW_000661_20151205_G0022DCTK	token-2-3	вулкана	190	196
RUS_NW_000661_20151205_G0022DCTK	token-12-15	вулкана	928	934
RUS_NW_000692_20120709_G0022DCV7	token-7-17	вулкана	881	887
RUS_NW_000693_20110616_G0022DCV9	token-1-17	вулкана	180	186
RUS_NW_000693_20110616_G0022DCV9	token-3-17	вулкана	443	449
RUS_NW_000693_20110616_G0022DCV9	token-4-4	вулкана	478	484
RUS_NW_000693_20110616_G0022DCV9	token-17-33	вулкана	2397	2403
RUS_SN_000370_20160316_G0T100F35	token-0-3	вулкана	28	34
RUS_NW_000691_20160509_G0022DCV6	token-5-14	вулканического	600	613
RUS_NW_000567_20110628_G0022DCV8	token-8-4	вулканическое	804	816
RUS_NW_000692_20120709_G0022DCV7	token-5-3	вулканы	570	576
RUS_NW_000693_20110616_G0022DCV9	token-5-14	вулканы	676	682
RUS_NW_000693_20110616_G0022DCV9	token-11-25	вулканы	1509	1515
RUS_NW_000570_20090503_G0022DCOK	token-2-1	входили	214	220
RUS_NW_000570_20090503_G0022DCOK	token-3-1	входили	480	486
RUS_DF_000694_20081015_G0022DCHD	token-1-1	вчера	44	48
RUS_DF_000694_20081015_G0022DCHD	token-2-1	вчера	91	95
RUS_DF_000694_20081015_G0022DCHD	token-3-1	вчера	287	291
RUS_NW_000691_20160509_G0022DCV6	token-1-8	выбрасывает	105	115
RUS_NW_000691_20160509_G0022DCV6	token-3-7	выбросил	320	327
RUS_NW_000603_20140820_G0022DCTM	token-6-9	выводу	582	587
RUS_WL_000703_20130409_G0022DDGD	token-34-9	выводу	4607	4612
RUS_NW_000652_20061019_G0022DCT1	token-30-17	выглядит	3293	3300
RUS_DF_000707_20140809_G0022DCHG	token-7-6	выглядят	535	542
RUS_SN_000370_20160316_G0T100F7O	token-0-7	выглядят	37	44
NW_AFP_ENG_0012_20030419.rus	token-8-5	выглянуло	1138	1146
RUS_SN_000370_20160323_G0T100FHS	token-0-10	выгодны	67	73
RUS_NW_000692_20120709_G0022DCV7	token-14-8	выдавшего	1654	1662
RUS_NW_000615_20140903_G0022DCRN	token-24-3	выделения	2289	2297
RUS_DF_001068_20160510_G0022DCK4	token-43-29	выделить	4480	4487
RUS_DF_000694_20081015_G0022DCHD	token-65-16	выдержала	4976	4984
RUS_WL_000703_20130409_G0022DDGD	token-27-5	выдержать	3546	3554
RUS_WL_000703_20130409_G0022DDGD	token-28-14	выдержать	3749	3757
RUS_WL_000703_20130409_G0022DDGD	token-29-5	выдержать	3820	3828
RUS_NW_000600_20150221_G0022DCSQ	token-6-23	выезжать	758	765
RUS_NW_000661_20151205_G0022DCTK	token-7-10	выезжать	455	462
RUS_NW_000587_20110720_G0022DCPL	token-11-4	выехавшая	963	971
RUS_SN_000370_20160316_G0T100EML	token-0-7	выжившего	50	58
RUS_NW_000643_20150414_G0022DCSS	token-12-41	вызвал	1194	1199
RUS_NW_000589_20120918_G0022DCUK	token-4-1	вызвали	419	425
RUS_DF_001068_20160510_G0022DCK4	token-1-0	Вызванное	49	57
RUS_NW_000638_20150805_G0022DCSH	token-7-12	выздоровели	531	541
RUS_SN_000370_20160323_G0T100FI5	token-0-8	выкрики	53	59
RUS_NW_000615_20140903_G0022DCRN	token-16-6	вылезли	1352	1358
RUS_NW_000692_20120709_G0022DCV7	token-7-11	вымываются	842	851
RUS_WL_001063_20150604_G0022DDJJ	token-15-10	выпала	1338	1343
RUS_WL_001063_20150604_G0022DDJJ	token-22-5	выпало	1969	1974
RUS_WL_001065_20140129_G0022DDJL	token-10-52	выпало	1723	1728
RUS_NW_000623_20010809_G0022DCS0	token-7-9	выписаны	896	903
RUS_NW_000638_20150805_G0022DCSH	token-7-14	выписаны	545	552
RUS_NW_000643_20150414_G0022DCSS	token-20-10	выполняем	2112	2120
RUS_SN_000370_20160316_G0T100EPX	token-0-6	выпрашивал	66	75
RUS_NW_000635_20151222_G0022DCSA	token-5-21	выпущено	760	767
RUS_WL_000703_20130409_G0022DDGD	token-24-5	выработка	2996	3004
RUS_NW_000643_20150414_G0022DCSS	token-47-8	выраженной	5193	5202
NW_APW_ENG_0079_20070813.rus	token-9-16	выразил	1541	1547
RUS_WL_000700_20150921_G0022DDGA	token-28-20	высвободилось	3792	3804
RUS_NW_000652_20061019_G0022DCT1	token-34-0	Высказаться	3980	3990
RUS_NW_000692_20120709_G0022DCV7	token-2-13	высоких	328	334
RUS_NW_000643_20150414_G0022DCSS	token-49-2	высоко	5492	5497
RUS_WL_001065_20140129_G0022DDJL	token-9-3	высокого	1240	1247
RUS_NW_000630_20121024_G0022DCS4	token-4-5	высокогорных	630	641
RUS_NW_000570_20090503_G0022DCOK	token-3-19	высота	584	589
RUS_WL_001063_20150604_G0022DDJJ	token-26-4	высота	2287	2292
RUS_WL_001065_20140129_G0022DDJL	token-10-12	высотная	1452	1459
RUS_DF_000694_20081015_G0022DCHD	token-15-3	высотным	934	941
RUS_WL_001063_20150604_G0022DDJJ	token-19-7	высотным	1740	1747
RUS_NW_000659_20151002_G0022DCTF	token-5-12	высоту	448	453
RUS_NW_000691_20160509_G0022DCV6	token-5-17	высоту	624	629
RUS_NW_000693_20110616_G0022DCV9	token-7-13	высоту	916	921
RUS_NW_000567_20110628_G0022DCV8	token-3-1	высоты	262	267
NW_APW_ENG_0079_20070813.rus	token-5-1	выступила	571	579
RUS_NW_000589_20120918_G0022DCUK	token-6-8	выход	591	595
RUS_NW_000643_20150414_G0022DCSS	token-9-22	выходном	891	898
RUS_DF_000694_20081015_G0022DCHD	token-10-1	выше	760	763
RUS_DF_000694_20081015_G0022DCHD	token-37-1	выше	2929	2932
RUS_DF_000694_20081015_G0022DCHD	token-39-4	выше	3022	3025
RUS_NW_000612_20160510_G0022DCRF	token-1-3	выше	48	51
RUS_DF_000694_20081015_G0022DCHD	token-2-9	вышли	135	139
RUS_DF_000694_20081015_G0022DCHD	token-3-9	вышли	331	335
RUS_DF_000694_20081015_G0022DCHD	token-13-2	вышли	865	869
RUS_NW_000570_20090503_G0022DCOK	token-2-10	вышли	268	272
RUS_NW_000570_20090503_G0022DCOK	token-3-10	вышли	534	538
RUS_WL_001063_20150604_G0022DDJJ	token-3-16	вышли	346	350
RUS_SN_000370_20160316_G0T100EK7	token-0-5	выявлен	24	30
RUS_NW_000622_20121026_G0022DCRZ	token-10-21	выявлено	887	894
RUS_NW_000643_20150414_G0022DCSS	token-17-16	выясняют	1602	1609
RUS_DF_000707_20140809_G0022DCHG	token-11-5	Гадесом	839	845
RUS_WL_001059_20120710_G0022DDJG	token-8-4	газо	941	944
RUS_NW_000692_20120709_G0022DCV7	token-11-4	газов	1248	1252
RUS_NW_000692_20120709_G0022DCV7	token-2-4	газы	255	258
RUS_NW_000692_20120709_G0022DCV7	token-5-17	газы	657	660
RUS_SN_000370_20160316_G0T100FA6	token-0-8	Гвинею	62	67
RUS_SN_000370_20160316_G0T100F65	token-0-1	геноцид	11	17
RUS_SN_000370_20160316_G0T100EJ3	token-0-9	геноцида	58	65
RUS_SN_000370_20160316_G0T100EW4	token-0-6	гепатитами	37	46
RUS_NW_000554_20120408_G0022DCO1	token-2-14	гибель	253	258
RUS_NW_000576_20150629_G0022DCOW	token-12-21	гидрантов	1632	1640
RUS_NW_000554_20120408_G0022DCO1	token-1-9	Гималаях	101	108
RUS_NW_000554_20120408_G0022DCO1	token-10-10	Гималаях	1236	1243
NW_APW_ENG_0072_20050321.rus	token-17-11	глава	1868	1872
RUS_DF_001064_20150614_G0022DCK3	token-12-15	глава	1058	1062
RUS_NW_000575_20140611_G0022DCOT	token-2-9	глава	161	165
RUS_WL_001059_20120710_G0022DDJG	token-13-1	главная	1414	1420
RUS_NW_000612_20160510_G0022DCRF	token-21-0	Главная	1667	1673
RUS_NW_000652_20061019_G0022DCT1	token-9-19	Главного	915	922
NW_APW_ENG_0079_20070813.rus	token-6-3	главный	747	753
RUS_NW_000636_20150423_G0022DCSB	token-1-15	главный	150	156
RUS_NW_000652_20061019_G0022DCT1	token-34-17	главный	4083	4089
RUS_NW_000655_20150816_G0022DCT4	token-7-19	главный	721	727
RUS_NW_000655_20150816_G0022DCT4	token-7-32	главный	828	834
RUS_WL_001059_20120710_G0022DDJG	token-14-14	главный	1603	1609
RUS_NW_000652_20061019_G0022DCT1	token-41-6	Главный	4765	4771
RUS_WL_000700_20150921_G0022DDGA	token-23-5	глубина	3064	3070
RUS_NW_000603_20140820_G0022DCTM	token-10-11	глубине	1113	1119
RUS_NW_000999_20150303_G0022DD39	token-6-3	глубине	510	516
RUS_NW_001000_20150804_G0022DD3B	token-2-7	глубине	206	212
RUS_WL_000700_20150921_G0022DDGA	token-3-9	глубине	443	449
RUS_WL_000700_20150921_G0022DDGA	token-18-12	глубине	2380	2386
RUS_WL_000703_20130409_G0022DDGD	token-10-5	глубине	1383	1389
RUS_WL_000700_20150921_G0022DDGA	token-19-4	глубинных	2447	2455
RUS_WL_001059_20120710_G0022DDJG	token-5-2	глубоко	618	624
RUS_WL_000700_20150921_G0022DDGA	token-0-1	глубокое	11	18
RUS_NW_000576_20150629_G0022DCOW	token-12-11	глубокой	1551	1558
RUS_NW_000636_20150423_G0022DCSB	token-10-31	гнойные	1785	1791
RUS_NW_000636_20150423_G0022DCSB	token-10-44	гнойные	1858	1864
RUS_NW_000575_20140611_G0022DCOT	token-3-24	говорится	393	401
RUS_NW_000575_20140611_G0022DCOT	token-6-7	говорится	638	646
RUS_NW_000643_20150414_G0022DCSS	token-24-2	говорится	2380	2388
RUS_NW_000652_20061019_G0022DCT1	token-30-20	говоря	3309	3314
RUS_NW_000612_20160510_G0022DCRF	token-2-1	головная	69	76
RUS_SN_000370_20160316_G0T100EI4	token-0-3	голод	13	17
RUS_SN_000370_20160316_G0T100EQY	token-0-17	голод	122	126
RUS_WL_000700_20150921_G0022DDGA	token-26-6	горные	3348	3353
RUS_NW_000630_20121024_G0022DCS4	token-4-13	горных	685	690
RUS_WL_001063_20150604_G0022DDJJ	token-21-1	горных	1865	1870
NW_XIN_ENG_0210_20080517.rus	token-2-12	город	208	212
NW_XIN_ENG_0210_20080517.rus	token-10-48	город	2283	2287
RUS_NW_000636_20150423_G0022DCSB	token-2-6	город	302	306
RUS_NW_000652_20061019_G0022DCT1	token-16-20	город	1801	1805
RUS_NW_000693_20110616_G0022DCV9	token-15-14	город	2051	2055
RUS_SN_000370_20160322_G0T100FTN	token-0-9	город	55	59
RUS_WL_000703_20130409_G0022DDGD	token-6-3	город	807	811
RUS_WL_000703_20130409_G0022DDGD	token-37-1	город	4921	4925
RUS_WL_000703_20130409_G0022DDGD	token-23-11	городке	2900	2906
RUS_NW_000636_20150423_G0022DCSB	token-10-4	городской	1603	1611
RUS_NW_000638_20150805_G0022DCSH	token-13-8	горожан	904	910
RUS_NW_000643_20150414_G0022DCSS	token-24-5	горожан	2402	2408
RUS_NW_000643_20150414_G0022DCSS	token-0-6	горожанам	43	51
RUS_NW_000567_20110628_G0022DCV8	token-4-22	горячие	497	503
RUS_SN_000370_20160316_G0T100EJ3	token-0-1	Госдумы	7	13
RUS_SN_000370_20160318_G0T100FPU	token-0-9	готовил	66	72
RUS_WL_001053_20140526_G0022DDJA	token-25-5	град	1759	1762
RUS_WL_001053_20140526_G0022DDJA	token-3-27	градом	341	346
RUS_WL_001053_20140526_G0022DDJA	token-12-4	градом	789	794
RUS_SN_000370_20160316_G0T100FEH	token-0-13	ГРАЖДАН	77	83
RUS_NW_000636_20150423_G0022DCSB	token-2-27	гражданином	441	451
RUS_NW_000652_20061019_G0022DCT1	token-24-10	гражданские	2593	2603
RUS_NW_000652_20061019_G0022DCT1	token-26-13	гражданские	2903	2913
RUS_NW_000603_20140820_G0022DCTM	token-6-4	гражданской	549	559
RUS_NW_000603_20140820_G0022DCTM	token-9-31	гражданской	1000	1010
RUS_NW_000693_20110616_G0022DCV9	token-12-5	гражданской	1586	1596
RUS_SN_000370_20160316_G0T100FD0	token-0-11	граната	69	75
RUS_WL_001065_20140129_G0022DDJL	token-42-0	График	4794	4799
RUS_NW_000622_20121026_G0022DCRZ	token-7-8	Грецией	529	535
RUS_SN_000370_20160320_G0T100FKA	token-0-6	гриппа	34	39
RUS_SN_000370_20160320_G0T100FKW	token-0-5	гриппа	44	49
RUS_NW_001909_20160117_G0021QUCZ	token-2-5	грозы	209	213
RUS_NW_001909_20160117_G0021QUCZ	token-9-5	грозы	700	704
RUS_NW_000652_20061019_G0022DCT1	token-37-9	грубейшие	4447	4455
RUS_WL_001053_20140526_G0022DDJA	token-18-6	грузовых	1321	1328
RUS_WL_001059_20120710_G0022DDJG	token-0-7	грузом	54	59
RUS_NW_000589_20120918_G0022DCUK	token-11-14	грунта	1460	1465
NW_XIN_ENG_0210_20080517.rus	token-2-4	группа	159	164
NW_XIN_ENG_0210_20080517.rus	token-3-14	группа	479	484
RUS_NW_000569_20090506_G0022DCOJ	token-3-10	группа	391	396
