TAM_NW_003940_20170327_H0024J3Q7	token-10-7	அதே	999	1001
TAM_NW_004529_20160509_H0024J3QC	token-25-0	அதே	2375	2377
TAM_NW_004529_20160509_H0024J3QC	token-76-8	அதே	8970	8972
TAM_NW_001009_20110202_H0024J8KW	token-7-10	அதே	1039	1041
TAM_WL_004686_20140810_H0024J8LR	token-20-0	அதே	1725	1727
TAM_WL_004681_20170131_H0024JPPX	token-14-15	அதே	1646	1648
TAM_WL_004636_20130511_H0024IH4Z	token-19-0	அதே	1324	1326
TAM_DF_004640_20170809_H0024J3PP	token-82-8	அதே	4364	4366
TAM_DF_004692_20151208_H0024J8KV	token-40-0	அதே	3991	3993
TAM_DF_004692_20151208_H0024J8KV	token-41-0	அதே	4118	4120
TAM_NW_003940_20170606_H0024J8L2	token-11-0	அதேபோல	1035	1040
TAM_WL_004660_20170418_H0024J3R8	token-23-0	அதேபோல	2106	2111
TAM_NW_003460_20170605_H0024J3PU	token-10-0	அதேபோல்	883	889
TAM_NW_003685_20170127_H0024J3PX	token-10-0	அதேபோல்	894	900
TAM_WL_004659_20170126_H0024J3R7	token-12-0	அதேபோல்	880	886
TAM_NW_003928_20100517_H0024J3Q4	token-10-0	அதேவேளை	942	948
TAM_NW_004625_20170809_H0024J3QH	token-8-0	அதேவேளை	1107	1113
TAM_NW_004685_20170531_H0024J8L6	token-23-0	அதேவேளை	1834	1840
TAM_NW_003952_20170813_H0024KHXK	token-5-0	அதேவேளை	737	743
TAM_NW_004529_20160509_H0024J3QC	token-72-10	அதை	8621	8623
TAM_WL_004665_20150415_H0024JPPS	token-14-9	அதை	1915	1917
TAM_WL_004665_20150415_H0024JPPS	token-52-0	அதை	6959	6961
TAM_WL_004676_20160426_H0024JPPV	token-35-9	அதை	4086	4088
TAM_NW_003528_20121103_H0024J3PW	token-5-0	அத்துடன்	626	633
TAM_NW_003928_20100517_H0024J3Q4	token-8-0	அத்துடன்	801	808
TAM_NW_004528_20160524_H0024J3QB	token-2-0	அத்துடன்	313	320
TAM_WL_004686_20140810_H0024J8LR	token-49-0	அத்துடன்	4949	4956
TAM_WL_004629_20141030_H0024JI3A	token-150-0	அத்துடன்	6784	6791
TAM_WL_004667_20120413_H0024JPPT	token-48-0	அத்துடன்	5774	5781
TAM_WL_004676_20160426_H0024JPPV	token-17-0	அத்துடன்	1899	1906
TAM_NW_004529_20160509_H0024J3QC	token-20-8	அத்துமீறி	1323	1331
TAM_NW_004529_20160509_H0024J3QC	token-24-21	அத்துமீறி	2094	2102
TAM_SN_000370_20150730_H0T10E666	token-0-1	அத்துமீறி	10	18
TAM_NW_003447_20121030_H0023P48A	token-6-4	அந்த	934	937
TAM_NW_003447_20170204_H0023P4D4	token-17-0	அந்த	1605	1608
TAM_NW_003460_20170605_H0024J3PU	token-9-0	அந்த	828	831
TAM_NW_003461_20130510_H0024J3PV	token-7-0	அந்த	560	563
TAM_NW_003461_20130510_H0024J3PV	token-13-0	அந்த	1115	1118
TAM_NW_003920_20130512_H0024J3PY	token-2-18	அந்த	382	385
TAM_NW_004627_20121030_H0024J3QI	token-10-10	அந்த	988	991
TAM_NW_004627_20121030_H0024J3QI	token-14-2	அந்த	1309	1312
TAM_NW_003940_20170606_H0024J8L2	token-10-12	அந்த	988	991
TAM_NW_004627_20150830_H0024J8L3	token-3-9	அந்த	324	327
TAM_NW_004695_20161111_H0024J8L7	token-18-0	அந்த	2218	2221
NW_AFP_ENG_0012_20030419.tam	token-3-24	அந்த	517	520
TAM_NW_003952_20170813_H0024KHXK	token-7-10	அந்த	1191	1194
TAM_WL_004659_20170126_H0024J3R7	token-13-0	அந்த	1009	1012
TAM_WL_004659_20170126_H0024J3R7	token-15-0	அந்த	1131	1134
TAM_WL_004672_20121207_H0024J3RC	token-1-7	அந்த	118	121
TAM_WL_003924_20151229_H0024J8LG	token-4-5	அந்த	622	625
TAM_WL_004669_20120412_H0024J8LM	token-12-0	அந்த	615	618
TAM_WL_004686_20140810_H0024J8LR	token-4-3	அந்த	351	354
TAM_WL_004686_20140810_H0024J8LR	token-30-2	அந்த	3037	3040
TAM_WL_004665_20150415_H0024JPPS	token-43-3	அந்த	5798	5801
TAM_WL_004676_20160426_H0024JPPV	token-15-0	அந்த	1696	1699
TAM_WL_004676_20160426_H0024JPPV	token-16-10	அந்த	1838	1841
TAM_WL_004676_20160426_H0024JPPV	token-19-0	அந்த	2254	2257
TAM_WL_004681_20170131_H0024JPPX	token-20-0	அந்த	2356	2359
TAM_NW_003460_20170605_H0024J3PU	token-11-9	அந்தந்த	1182	1188
TAM_NW_003928_20100517_H0024J3Q4	token-10-17	அந்தந்த	1082	1088
TAM_NW_004121_20100516_H0024J3Q9	token-5-4	அந்தந்த	797	803
TAM_NW_003928_20130514_H0024J8L0	token-20-17	அந்தந்த	1957	1963
TAM_WL_004660_20170418_H0024J3R8	token-11-11	அந்தந்த	1300	1306
TAM_WL_004667_20120413_H0024JPPT	token-14-1	அந்தந்த	1158	1164
TAM_NW_003449_20170811_H0024JU4K	token-6-7	அந்நாட்டின்	657	667
TAM_WL_004677_20140410_H0024JPPW	token-4-0	அந்நாட்டின்	391	401
TAM_DF_004692_20151208_H0024J8KV	token-21-2	அந்நாட்டின்	1910	1920
TAM_NW_002923_20170526_H00248415	token-17-11	அந்நாட்டின்	2372	2382
TAM_NW_004528_20160524_H0024J3QA	token-6-13	அந்நாட்டு	1011	1019
TAM_DF_004692_20151208_H0024J8KV	token-17-10	அந்நாட்டு	1595	1603
TAM_NW_003923_20140905_H0024J3Q0	token-11-1	அபாய	724	727
TAM_NW_003449_20170808_H0024IHUC	token-8-8	அபாய	899	902
TAM_WL_004680_20170510_H0024J8LP	token-0-5	அபாய	32	35
TAM_WL_004680_20170510_H0024J8LP	token-3-11	அபாய	208	211
TAM_WL_004677_20140410_H0024JPPW	token-4-5	அபாய	451	454
TAM_NW_003928_20130514_H0024J8L0	token-35-14	அபாயமும்	3619	3626
TAM_NW_003928_20130514_H0024J8L0	token-37-2	அபாயமும்	3820	3827
TAM_NW_004685_20170531_H0024J8L6	token-20-4	அபாயமும்	1638	1645
TAM_NW_004685_20170531_H0024J8L6	token-23-4	அபாயமும்	1861	1868
TAM_NW_004529_20160509_H0024J3QC	token-39-4	அப்துல்	5023	5029
TAM_NW_004627_20121030_H0024J3QI	token-13-9	அப்துல்	1254	1260
TAM_SN_000370_20150827_H0T10E6JN	token-0-8	அப்ப	65	68
TAM_SN_000370_20170412_H0T10FOQQ	token-0-1	அப்ப	16	19
TAM_NW_003928_20100517_H0024J3Q4	token-10-8	அப்பகுதி	998	1005
TAM_WL_003920_20120901_H0024J3QP	token-3-28	அப்பகுதி	555	562
TAM_NW_004627_20121030_H0024J3QI	token-0-3	அப்பால்	24	30
TAM_NW_004627_20121030_H0024J3QI	token-1-7	அப்பால்	97	103
TAM_NW_002923_20161122_G0023HNOW	token-1-4	அப்பால்	92	98
TAM_NW_002923_20161122_G0023HNOW	token-7-6	அப்பால்	734	740
TAM_WL_004667_20120413_H0024JPPT	token-9-11	அப்பால்	562	568
TAM_WL_004629_20141030_H0024JI3A	token-150-22	அப்புறப்படுத்துமாறும்	7005	7025
TAM_WL_004629_20141030_H0024JI3A	token-152-14	அப்புறப்படுத்துமாறும்	7341	7361
TAM_SN_000370_20170409_H0T10FONM	token-0-6	அப்புறம்	48	55
TAM_SN_000370_20170409_H0T10FOO4	token-0-9	அப்புறம்	74	81
TAM_SN_000370_20170412_H0T10FORI	token-0-8	அப்புறம்	59	66
TAM_NW_004683_20120614_H0024J8L4	token-2-9	அமர்ந்து	281	288
TAM_NW_004683_20120614_H0024J8L4	token-21-3	அமர்ந்து	2064	2071
TAM_NW_004683_20120614_H0024J8L4	token-25-15	அமர்ந்து	2518	2525
TAM_NW_003461_20130223_H0023UOXB	token-0-0	அமெரிக்காவில்	1	13
TAM_NW_003461_20130223_H0023UOXB	token-2-0	அமெரிக்காவில்	91	103
TAM_NW_003461_20130223_H0023UOXB	token-4-0	அமெரிக்காவில்	202	214
TAM_WL_004680_20170510_H0024J8LP	token-3-0	அமெரிக்காவில்	106	118
TAM_WL_004686_20140810_H0024J8LR	token-28-0	அமெரிக்காவில்	2732	2744
TAM_NW_003941_20161013_H0024J3Q8	token-11-19	அமெரிக்காவின்	782	794
TAM_NW_004627_20150830_H0024J8L3	token-4-3	அமெரிக்காவின்	539	551
TAM_NW_003449_20170808_H0024IHUC	token-2-0	அமெரிக்காவின்	97	109
TAM_NW_003951_20170721_H0024H07Q	token-1-7	அமெரிக்காவின்	159	171
TAM_WL_004663_20120710_H0024JPPR	token-19-7	அமெரிக்காவின்	1528	1540
TAM_DF_004640_20170809_H0024J3PP	token-32-1	அமெரிக்காவின்	1533	1545
TAM_NW_003951_20170721_H0024H07Q	token-7-1	அமெரிக்காவும்	1163	1175
TAM_NW_003951_20170721_H0024H07Q	token-10-8	அமெரிக்காவும்	1613	1625
TAM_WL_004664_20161206_H0024J3R9	token-34-0	அமெரிக்காவும்	2233	2245
TAM_NW_003447_20170204_H0023P4D4	token-19-7	அமைக்க	1811	1816
TAM_NW_003940_20170327_H0024J3Q7	token-11-16	அமைக்க	1142	1147
TAM_SN_000370_20150917_H0T10E6XN	token-0-5	அமைக்க	55	60
TAM_SN_000370_20170412_H0T10FORN	token-0-12	அமைக்க	89	94
TAM_WL_004665_20150415_H0024JPPS	token-12-17	அமைக்க	1732	1737
TAM_DF_004692_20151208_H0024J8KV	token-25-14	அமைக்க	2535	2540
TAM_NW_003928_20130514_H0024J8L0	token-30-6	அமைக்கப்பட்டிருக்கும்	2938	2958
TAM_WL_004667_20120413_H0024JPPT	token-33-6	அமைக்கப்பட்டிருக்கும்	3516	3536
TAM_SN_000370_20150925_H0T10E74Q	token-0-10	அமைச்சகம்	87	95
TAM_SN_000370_20170412_H0T10FORV	token-0-4	அமைச்சகம்	34	42
TAM_WL_004686_20140810_H0024J8LR	token-35-13	அமைச்சகம்	3621	3629
TAM_WL_004690_20170324_H0024J8LT	token-4-12	அமைச்சகம்	520	528
TAM_NW_002923_20170526_H00248415	token-18-6	அமைச்சகம்	2531	2539
NW_XIN_ENG_0210_20080517.tam	token-5-21	அமைச்சரவை	902	910
TAM_WL_004629_20141030_H0024JI3A	token-7-1	அமைச்சரவை	695	703
TAM_WL_004629_20141030_H0024JI3A	token-8-6	அமைச்சரவைக்	765	775
TAM_WL_004629_20141030_H0024JI3A	token-9-1	அமைச்சரவைக்	821	831
TAM_WL_004629_20141030_H0024JI3A	token-10-4	அமைச்சரவைக்	971	981
TAM_WL_004629_20141030_H0024JI3A	token-11-16	அமைச்சரவைக்	1292	1302
TAM_WL_004650_20100517_H0024J3R2	token-12-1	அமைச்சராக	1383	1391
TAM_WL_004665_20150415_H0024JPPS	token-12-5	அமைச்சராக	1643	1651
TAM_NW_003460_20151124_H0024J3PS	token-19-11	அமைச்சர்கள்	1913	1923
TAM_SN_000370_20150112_H0T10E41Y	token-0-5	அமைச்சர்கள்	52	62
TAM_WL_004629_20141030_H0024JI3A	token-4-12	அமைச்சின்	495	503
TAM_WL_004667_20120413_H0024JPPT	token-69-24	அமைச்சின்	8489	8497
TAM_NW_004695_20161111_H0024J8L7	token-1-2	அமைந்துள்ள	111	120
TAM_NW_004695_20161111_H0024J8L7	token-16-6	அமைந்துள்ள	1976	1985
TAM_NW_003449_20170811_H0024JU4K	token-9-10	அமைந்துள்ள	999	1008
TAM_WL_004659_20170126_H0024J3R7	token-7-15	அமைந்துள்ள	528	537
TAM_WL_003924_20151229_H0024J8LG	token-0-4	அமைப்பது	28	35
TAM_WL_003924_20151229_H0024J8LG	token-2-2	அமைப்பது	307	314
TAM_WL_003924_20151229_H0024J8LG	token-3-5	அமைப்பது	488	495
TAM_WL_003924_20151229_H0024J8LG	token-9-12	அமைப்பது	1189	1196
TAM_NW_003447_20170204_H0023P4D4	token-20-3	அமைப்பு	1884	1890
TAM_NW_003923_20160522_H0024J3PZ	token-13-2	அமைப்பு	1317	1323
TAM_NW_004529_20160509_H0024J3QC	token-32-2	அமைப்பு	3348	3354
NW_APW_ENG_0079_20070813.tam	token-5-4	அமைப்பு	611	617
NW_APW_ENG_0202_20050119.tam	token-9-2	அமைப்பு	1524	1530
TAM_NW_003226_20060501_70R002E6M	token-6-29	அமைப்பு	1100	1106
TAM_NW_003226_20060501_70R002E6M	token-7-8	அமைப்பு	1185	1191
TAM_NW_003226_20060501_70R002E6M	token-8-2	அமைப்பு	1356	1362
TAM_NW_003226_20060501_70R002E6M	token-12-8	அமைப்பு	1757	1763
TAM_NW_003951_20170721_H0024H07Q	token-4-3	அமைப்பு	608	614
TAM_NW_003951_20170721_H0024H07Q	token-14-22	அமைப்பு	2499	2505
TAM_NW_003951_20170721_H0024H07Q	token-14-35	அமைப்பு	2612	2618
TAM_WL_004686_20140810_H0024J8LR	token-5-13	அமைப்பு	549	555
TAM_NW_004695_20161111_H0024J8L7	token-31-13	அமைப்பை	3757	3763
TAM_NW_003226_20060501_70R002E6M	token-7-15	அமைப்பை	1247	1253
TAM_WL_004677_20140410_H0024JPPW	token-10-5	அமைப்பை	1343	1349
TAM_DF_004692_20151208_H0024J8KV	token-27-6	அமைப்பை	2746	2752
TAM_WL_004690_20170324_H0024J8LT	token-30-8	அமையும்	3290	3296
TAM_WL_004690_20170324_H0024J8LT	token-47-4	அமையும்	5435	5441
TAM_NW_003226_20060501_70R002DXM	token-0-0	அம்மை	0	4
TAM_NW_003226_20060501_70R002DXM	token-1-5	அம்மை	65	69
TAM_NW_003226_20060501_70R002DXM	token-3-16	அம்மை	415	419
TAM_NW_003226_20060501_70R002DXM	token-10-3	அம்மை	1014	1018
TAM_NW_003928_20100517_H0024J3Q4	token-10-18	அரசாங்க	1090	1096
TAM_NW_004627_20121030_H0024J3QI	token-4-6	அரசாங்க	391	397
TAM_NW_004627_20121030_H0024J3QI	token-14-8	அரசாங்க	1366	1372
TAM_WL_004629_20141030_H0024JI3A	token-152-19	அரசாங்கத்தின்	7414	7426
TAM_WL_004629_20141030_H0024JI3A	token-155-9	அரசாங்கத்தின்	7730	7742
TAM_NW_003924_20160519_H0024J3Q3	token-12-12	அரசாங்கம்	1066	1074
TAM_WL_003930_20170602_H0024J8LI	token-6-22	அரசாங்கம்	840	848
TAM_WL_004629_20141030_H0024JI3A	token-3-15	அரசாங்கம்	359	367
TAM_WL_004629_20141030_H0024JI3A	token-157-3	அரசாங்கம்	7907	7915
TAM_WL_004667_20120413_H0024JPPT	token-43-17	அரசாங்கம்	5152	5160
TAM_DF_004692_20151208_H0024J8KV	token-29-6	அரசாங்கம்	2932	2940
TAM_NW_004685_20170531_H0024J8L6	token-22-3	அரசியல்	1763	1769
TAM_SN_000370_20150721_H0T10E5YK	token-0-7	அரசியல்	50	56
TAM_SN_000370_20150722_H0T10E5ZW	token-0-0	அரசியல்	0	6
TAM_SN_000370_20150831_H0T10E6MA	token-0-6	அரசியல்	39	45
TAM_SN_000370_20150922_H0T10E721	token-0-8	அரசியல்	41	47
TAM_SN_000370_20150923_H0T10E72H	token-0-6	அரசியல்	59	65
TAM_NW_003226_20060501_70R002E6M	token-4-2	அரசியல்	435	441
TAM_NW_003951_20170721_H0024H07Q	token-13-36	அரசியல்	2247	2253
TAM_WL_004629_20141030_H0024JI3A	token-108-0	அரசியல்	4644	4650
TAM_WL_004629_20141030_H0024JI3A	token-128-3	அரசியல்	5404	5410
TAM_WL_004629_20141030_H0024JI3A	token-145-1	அரசியல்	6344	6350
TAM_NW_003460_20151124_H0024J3PS	token-18-1	அரசின்	1751	1756
TAM_NW_003460_20151124_H0024J3PS	token-25-3	அரசின்	2683	2688
TAM_NW_003460_20170605_H0024J3PU	token-5-7	அரசின்	485	490
TAM_NW_004683_20120614_H0024J8L4	token-19-5	அரசின்	1868	1873
TAM_SN_000370_20150723_H0T10E60R	token-0-3	அரசின்	22	27
TAM_SN_000370_20150801_H0T10E67J	token-0-3	அரசின்	32	37
TAM_SN_000370_20170410_H0T10FOOS	token-0-10	அரசின்	90	95
TAM_SN_000370_20170411_H0T10FOPI	token-0-8	அரசின்	80	85
NW_XIN_ENG_0210_20080517.tam	token-6-21	அரசின்	1132	1137
TAM_WL_003685_20141030_H0024J3QO	token-7-1	அரசின்	975	980
TAM_WL_003920_20120901_H0024J3QP	token-1-18	அரசின்	246	251
TAM_WL_003920_20120901_H0024J3QP	token-8-0	அரசின்	1467	1472
TAM_WL_004686_20140810_H0024J8LR	token-43-1	அரசின்	4477	4482
TAM_WL_004665_20150415_H0024JPPS	token-71-5	அரசின்	8734	8739
TAM_NW_003951_20170809_H0024J0O8	token-7-4	அரசு	624	627
TAM_NW_003460_20151124_H0024J3PS	token-13-13	அரசு	1285	1288
TAM_NW_003460_20151124_H0024J3PS	token-16-2	அரசு	1501	1504
TAM_NW_003460_20151124_H0024J3PS	token-17-5	அரசு	1693	1696
TAM_NW_003460_20151124_H0024J3PS	token-20-3	அரசு	2115	2118
TAM_NW_003460_20151124_H0024J3PS	token-27-1	அரசு	2903	2906
TAM_NW_003460_20151124_H0024J3PS	token-28-8	அரசு	3118	3121
TAM_NW_003460_20151124_H0024J3PS	token-33-19	அரசு	3876	3879
TAM_NW_003460_20170605_H0024J3PU	token-7-1	அரசு	733	736
TAM_NW_003940_20160918_H0024J3Q5	token-2-10	அரசு	248	251
TAM_NW_003940_20170327_H0024J3Q7	token-44-3	அரசு	3568	3571
TAM_NW_003940_20170327_H0024J3Q7	token-45-1	அரசு	3658	3661
TAM_NW_003940_20170327_H0024J3Q7	token-45-13	அரசு	3747	3750
TAM_NW_004121_20100516_H0024J3Q9	token-5-9	அரசு	842	845
TAM_NW_004529_20160509_H0024J3QC	token-62-2	அரசு	7256	7259
TAM_NW_004637_20121104_H0024J3QJ	token-1-14	அரசு	220	223
TAM_NW_004637_20121104_H0024J3QJ	token-14-1	அரசு	1609	1612
TAM_NW_004643_20101027_H0024J3QL	token-11-8	அரசு	1167	1170
TAM_NW_004683_20120614_H0024J8L4	token-27-2	அரசு	2702	2705
TAM_NW_004685_20170531_H0024J8L6	token-21-3	அரசு	1697	1700
TAM_NW_004695_20161111_H0024J8L7	token-11-5	அரசு	1345	1348
TAM_SN_000370_20150106_H0T10E3X9	token-0-4	அரசு	32	35
TAM_SN_000370_20150112_H0T10E41X	token-0-14	அரசு	92	95
TAM_SN_000370_20150324_H0T10E4YO	token-0-13	அரசு	128	131
TAM_SN_000370_20150801_H0T10E67J	token-0-7	அரசு	86	89
TAM_SN_000370_20150803_H0T10E690	token-0-2	அரசு	13	16
TAM_SN_000370_20150909_H0T10E6R2	token-0-6	அரசு	49	52
TAM_SN_000370_20150915_H0T10E6W1	token-0-6	அரசு	36	39
TAM_SN_000370_20170411_H0T10FOPG	token-0-11	அரசு	90	93
TAM_SN_000370_20170412_H0T10FOQQ	token-0-3	அரசு	27	30
TAM_SN_000370_20170412_H0T10FOR4	token-0-5	அரசு	42	45
TAM_SN_000370_20170412_H0T10FORC	token-0-11	அரசு	95	98
TAM_SN_000370_20170413_H0T10FOSC	token-0-1	அரசு	6	9
TAM_SN_000370_20170413_H0T10FOSC	token-0-6	அரசு	42	45
TAM_SN_000370_20170413_H0T10FOSD	token-0-3	அரசு	26	29
TAM_SN_000370_20170413_H0T10FOSD	token-0-8	அரசு	62	65
TAM_SN_000370_20170413_H0T10FOSD	token-0-13	அரசு	110	113
TAM_SN_000370_20170413_H0T10FOSI	token-0-13	அரசு	102	105
NW_APW_ENG_0072_20050321.tam	token-16-18	அரசு	1813	1816
NW_APW_ENG_0079_20070813.tam	token-6-12	அரசு	877	880
NW_APW_ENG_0079_20070813.tam	token-8-8	அரசு	1288	1291
NW_APW_ENG_0079_20070813.tam	token-11-1	அரசு	1623	1626
NW_APW_ENG_0079_20070813.tam	token-14-11	அரசு	2263	2266
TAM_NW_003226_20060501_70R002EV3	token-9-2	அரசு	733	736
TAM_NW_003954_20161122_H0024HBU0	token-11-10	அரசு	935	938
TAM_WL_003685_20141030_H0024J3QO	token-0-5	அரசு	45	48
TAM_WL_003685_20141030_H0024J3QO	token-2-11	அரசு	356	359
TAM_WL_003685_20141030_H0024J3QO	token-5-14	அரசு	695	698
TAM_WL_003685_20141030_H0024J3QO	token-8-19	அரசு	1250	1253
TAM_WL_003920_20120901_H0024J3QP	token-2-1	அரசு	295	298
TAM_WL_004672_20121207_H0024J3RC	token-9-11	அரசு	958	961
TAM_WL_004686_20140810_H0024J8LR	token-36-16	அரசு	3790	3793
TAM_WL_004665_20150415_H0024JPPS	token-1-1	அரசு	155	158
TAM_WL_004665_20150415_H0024JPPS	token-13-3	அரசு	1802	1805
TAM_WL_004665_20150415_H0024JPPS	token-19-4	அரசு	2493	2496
TAM_WL_004665_20150415_H0024JPPS	token-21-28	அரசு	2961	2964
TAM_WL_004665_20150415_H0024JPPS	token-25-1	அரசு	3355	3358
TAM_WL_004665_20150415_H0024JPPS	token-27-1	அரசு	3549	3552
TAM_WL_004665_20150415_H0024JPPS	token-30-5	அரசு	3749	3752
TAM_WL_004665_20150415_H0024JPPS	token-37-14	அரசு	4876	4879
TAM_WL_004665_20150415_H0024JPPS	token-68-14	அரசு	8526	8529
