SWA_WL_003696_20160111_H0024IYRL	token-3-47	mazao	928	932
SWA_WL_003696_20160111_H0024IYRL	token-7-43	mazao	1608	1612
SWA_WL_003696_20160111_H0024IYRL	token-11-8	mazao	2400	2404
SWA_NW_003375_20150507_H0024J904	token-10-33	wapo	2076	2079
SWA_WL_003724_20130629_H0024IYS5	token-9-11	wapo	1966	1969
SWA_SN_000370_20170323_H0T10ETIA	token-0-5	wapo	51	54
SWA_WL_003722_20150501_H0024JB2V	token-7-11	wapo	1078	1081
SWA_NW_001009_20130502_H0024IYPM	token-5-7	ulitangaza	721	730
SWA_NW_001009_20130502_H0024IYPM	token-15-3	ulitangaza	2465	2474
SWA_NW_001009_20140805_H0024IYPW	token-8-14	marefu	979	984
SWA_NW_001009_20110210_H0024IYPO	token-1-1	umekauka	38	45
SWA_NW_003404_20081204_H0024IYQM	token-8-14	zenye	1082	1086
NW_XIN_ENG_0210_20080517.swa	token-4-7	zenye	721	725
SWA_NW_003490_20150824_H0024JATS	token-7-47	zenye	1418	1422
SWA_WL_003724_20130629_H0024IYS5	token-9-16	wamewapa	1995	2002
SWA_WL_003375_20160905_H0024IYRC	token-38-16	kuvirusha	3771	3779
NW_APW_ENG_0202_20050119.swa	token-3-35	alipoleta	563	571
SWA_SN_000370_20170225_H0T10EQ7H	token-0-4	alivyo	25	30
SWA_WL_003755_20151103_H0024JB34	token-22-17	kulazimika	3529	3538
SWA_NW_002939_20160816_H0023PE8W	token-1-5	ziko	77	80
SWA_NW_003387_20150501_H0023O90B	token-11-5	kuwadhibiti	2182	2192
SWA_WL_003706_20170809_H0024IYRP	token-9-25	limeripoti	1071	1080
SWA_WL_003736_20150520_H0024JB2Y	token-12-8	limeripoti	1123	1132
SWA_WL_003736_20150520_H0024JB2Y	token-22-8	limeripoti	3244	3253
SWA_WL_003740_20170809_H0024IYSD	token-26-23	yanayofanana	4386	4397
SWA_NW_003699_20150810_H0024IYQZ	token-4-16	kuuwa	424	428
SWA_WL_003704_20170809_H0024IYRN	token-27-5	ilitoa	4105	4110
SWA_WL_003655_20160714_H0024IYRI	token-7-2	kiutalaam	1155	1163
SWA_WL_003655_20160714_H0024IYRI	token-10-1	kiutalaam	1645	1653
SWA_NW_003405_20161122_H0024IYQP	token-22-1	matatu	2493	2498
SWA_NW_003409_20170810_H0024J90A	token-2-33	matatu	714	719
SWA_NW_003732_20150521_H0024IYR1	token-4-9	umesababishwa	466	478
SWA_WL_003740_20170809_H0024IYSD	token-14-16	umeshaanza	2072	2081
SWA_NW_002939_20160816_H0023PE8W	token-3-24	huu	621	623
SWA_NW_001009_20110210_H0024IYPO	token-13-1	huu	1693	1695
SWA_NW_001009_20110210_H0024IYPO	token-14-12	huu	1863	1865
SWA_NW_001009_20110210_H0024IYPO	token-28-9	huu	3837	3839
SWA_NW_001009_20110210_H0024IYPO	token-36-9	huu	5142	5144
SWA_NW_001009_20110210_H0024IYPO	token-36-33	huu	5276	5278
SWA_NW_001009_20160413_H0024IYPS	token-2-20	huu	367	369
SWA_NW_001009_20150703_H0024IYPT	token-9-2	huu	1395	1397
SWA_NW_001009_20140825_H0024IYPU	token-5-15	huu	761	763
SWA_NW_001009_20140825_H0024IYPU	token-6-8	huu	825	827
SWA_NW_001009_20140825_H0024IYPU	token-14-1	huu	1865	1867
SWA_NW_001009_20140825_H0024IYPU	token-18-9	huu	2253	2255
SWA_NW_003404_20071017_H0024IYQN	token-3-27	huu	630	632
SWA_NW_003404_20071017_H0024IYQN	token-4-5	huu	668	670
SWA_NW_003404_20071017_H0024IYQN	token-8-22	huu	1275	1277
SWA_NW_003692_20141118_H0024IYQU	token-5-28	huu	678	680
SWA_NW_003692_20131024_H0024IYQX	token-1-25	huu	233	235
SWA_NW_003699_20150810_H0024IYQZ	token-1-10	huu	138	140
NW_APW_ENG_0072_20050321.swa	token-12-6	huu	1355	1357
NW_APW_ENG_0079_20070813.swa	token-11-9	huu	1606	1608
NW_APW_ENG_0202_20050119.swa	token-6-16	huu	1069	1071
NW_APW_ENG_0202_20050119.swa	token-11-10	huu	1950	1952
NW_APW_ENG_0202_20050119.swa	token-12-9	huu	2077	2079
NW_XIN_ENG_0210_20080517.swa	token-2-41	huu	387	389
SWA_NW_003388_20160509_H0024J907	token-5-24	huu	912	914
SWA_WL_003707_20151211_H0024IYRQ	token-3-9	huu	598	600
SWA_WL_003737_20170809_H0024IYSA	token-5-46	huu	1390	1392
SWA_WL_003740_20170809_H0024IYSD	token-4-37	huu	819	821
SWA_WL_003743_20170809_H0024IYSG	token-4-15	huu	880	882
SWA_WL_003753_20150818_H0024IYSI	token-2-6	huu	257	259
SWA_WL_003754_20170809_H0024IYSJ	token-3-59	huu	613	615
SWA_WL_003754_20170809_H0024IYSJ	token-7-19	huu	1363	1365
SWA_WL_003754_20170809_H0024IYSJ	token-8-18	huu	1499	1501
SWA_SN_000370_20170213_H0T10EPJC	token-0-18	huu	121	123
SWA_SN_000370_20170222_H0T10EQ9R	token-0-16	huu	120	122
SWA_SN_000370_20170323_H0T10ETI3	token-0-17	huu	115	117
SWA_SN_000370_20170324_H0T10ET6X	token-0-5	huu	39	41
SWA_DF_003695_20141228_H0024IYP5	token-1-6	huu	93	95
SWA_DF_003695_20141228_H0024IYP5	token-14-10	huu	1137	1139
SWA_DF_003695_20141228_H0024IYP5	token-19-49	huu	2213	2215
SWA_WL_003722_20150501_H0024JB2V	token-3-1	huu	357	359
SWA_WL_003722_20150501_H0024JB2V	token-3-7	huu	390	392
SWA_WL_003727_20161118_H0024JB2X	token-7-28	huu	1132	1134
SWA_WL_003755_20151103_H0024JB34	token-5-19	huu	413	415
SWA_WL_003755_20151103_H0024JB34	token-8-58	huu	1141	1143
SWA_WL_003755_20151103_H0024JB34	token-9-20	huu	1274	1276
SWA_WL_003755_20151103_H0024JB34	token-10-27	huu	1446	1448
SWA_WL_003722_20150501_H0024JB2V	token-7-1	isiyokuwa	1016	1024
SWA_NW_003699_20160104_H0024IYQY	token-6-6	wadau	1038	1042
SWA_NW_003375_20150131_H0024J903	token-14-1	wadau	1476	1480
SWA_WL_003754_20170809_H0024IYSJ	token-8-6	wadau	1424	1428
SWA_NW_001009_20140825_H0024IYPU	token-3-0	Mpaka	470	474
SWA_NW_003404_20081204_H0024IYQM	token-4-0	Mpaka	535	539
SWA_NW_002939_20160911_H0023PE8V	token-3-6	Inadaiwa	458	465
SWA_NW_003375_20150507_H0024J904	token-4-0	Inadaiwa	621	628
SWA_DF_003695_20141228_H0024IYP5	token-13-10	mbingu	1054	1059
SWA_NW_003388_20160509_H0024J907	token-2-18	akthari	342	348
SWA_WL_003659_20090201_H0024IYRK	token-5-7	sakafu	1068	1073
SWA_NW_003692_20151228_H0024IYQW	token-4-43	akaunti	933	939
SWA_NW_001009_20140825_H0024IYPU	token-12-17	waliopimwa	1619	1628
SWA_SN_000370_20170323_H0T10ETGL	token-0-6	sina	37	40
SWA_NW_003692_20150316_H0024IYQS	token-12-5	nanyi	1715	1719
SWA_NW_003490_20150824_H0024JATS	token-1-4	Itwayo	96	101
SWA_NW_001009_20140825_H0024IYPU	token-26-15	wanaoambukizwa	3404	3417
SWA_WL_003705_20141116_H0024IYRO	token-5-15	viko	629	632
SWA_WL_003709_20131107_H0024IYRT	token-3-26	kuwalipa	435	442
SWA_WL_003740_20170809_H0024IYSD	token-28-6	Parasitolijia	4582	4594
SWA_NW_003388_20160509_H0024J907	token-5-18	kimaumbile	869	878
SWA_WL_003753_20150818_H0024IYSI	token-3-32	kimaumbile	530	539
SWA_WL_003479_20160911_H0024IYRF	token-1-2	ipo	113	115
SWA_NW_003375_20150131_H0024J903	token-9-7	kilichokuwa	978	988
SWA_NW_003406_20150315_H0024J909	token-3-4	kilichokuwa	427	437
SWA_WL_003704_20170809_H0024IYRN	token-23-32	lisitukute	3738	3747
SWA_SN_000370_20170220_H0T10EQ5I	token-0-10	lililoikumba	70	81
SWA_WL_003740_20170809_H0024IYSD	token-3-9	imeelezwa	521	529
SWA_WL_003753_20150818_H0024IYSI	token-1-17	kuandamana	172	181
SWA_NW_001009_20140825_H0024IYPU	token-9-1	mgonjwa	1169	1175
SWA_NW_003404_20140808_H0024IYQJ	token-5-16	mgonjwa	741	747
SWA_NW_003699_20160121_H0024IYR0	token-5-3	mgonjwa	487	493
SWA_NW_003699_20160121_H0024IYR0	token-6-7	mgonjwa	622	628
SWA_WL_003740_20170809_H0024IYSD	token-9-19	mgonjwa	1311	1317
SWA_WL_003727_20161118_H0024JB2X	token-2-10	lisilo	291	296
SWA_NW_003405_20161122_H0024IYQP	token-13-23	salama	1365	1370
SWA_NW_003699_20150810_H0024IYQZ	token-3-22	salama	301	306
SWA_NW_003699_20150810_H0024IYQZ	token-8-13	salama	935	940
SWA_NW_003699_20150810_H0024IYQZ	token-8-20	salama	971	976
SWA_NW_003699_20150810_H0024IYQZ	token-9-9	salama	1146	1151
NW_APW_ENG_0202_20050119.swa	token-18-25	salama	3471	3476
SWA_NW_003388_20160509_H0024J907	token-3-12	salama	584	589
SWA_NW_003490_20150814_H0024JATT	token-4-34	salama	893	898
SWA_NW_003490_20150814_H0024JATT	token-5-32	salama	1152	1157
SWA_SN_000370_20170323_H0T10ETI3	token-0-11	salama	76	81
NW_APW_ENG_0079_20070813.swa	token-12-8	tani	1730	1733
SWA_WL_002976_20160201_H0024IYRB	token-5-8	tani	977	980
SWA_WL_003696_20160111_H0024IYRL	token-9-31	tani	2157	2160
SWA_WL_003740_20170809_H0024IYSD	token-24-38	kutatokea	4063	4071
SWA_WL_003696_20160111_H0024IYRL	token-4-5	Halmashauri	984	994
SWA_WL_003696_20160111_H0024IYRL	token-7-10	Halmashauri	1396	1406
SWA_WL_003696_20160111_H0024IYRL	token-9-6	Halmashauri	2015	2025
SWA_NW_001009_20130502_H0024IYPM	token-17-23	iliyoleta	2874	2882
SWA_WL_003753_20150818_H0024IYSI	token-1-12	ujao	142	145
SWA_WL_003753_20150818_H0024IYSI	token-6-5	ujao	798	801
SWA_NW_003375_20150131_H0024J903	token-7-3	kung’olewa	714	723
NW_XIN_ENG_0210_20080517.swa	token-4-5	walileta	707	714
SWA_WL_003736_20150520_H0024JB2Y	token-2-3	wakisubiri	175	184
SWA_WL_003736_20150520_H0024JB2Y	token-19-10	wakisubiri	2306	2315
SWA_NW_003375_20150131_H0024J903	token-12-0	Wakazi	1298	1303
SWA_NW_003406_20150315_H0024J909	token-1-0	Wakazi	44	49
SWA_NW_003406_20150315_H0024J909	token-2-0	Wakazi	220	225
SWA_WL_003704_20170809_H0024IYRN	token-28-0	Wakazi	4234	4239
SWA_SN_000370_20170316_H0T10ERRB	token-0-0	Wakazi	0	5
SWA_WL_003713_20161031_H0024JB2R	token-1-0	Wakazi	34	39
SWA_NW_001009_20130502_H0024IYPM	token-16-18	koo	2607	2609
SWA_WL_003375_20160905_H0024IYRC	token-33-14	vifupi	3242	3247
SWA_WL_003745_20140402_H0024JB2Z	token-10-16	vifupi	1476	1481
SWA_WL_003696_20160111_H0024IYRL	token-2-8	halimashauri	424	435
SWA_DF_003735_20150807_H0024IYPI	token-4-2	iliojiri	513	520
SWA_NW_001009_20110210_H0024IYPO	token-23-17	vichaka	3083	3089
SWA_NW_003692_20131024_H0024IYQX	token-3-3	yamewafikia	557	567
NW_AFP_ENG_0012_20030419.swa	token-2-32	zilizosombwa	264	275
SWA_WL_003755_20151103_H0024JB34	token-19-10	ulianguka	3002	3010
SWA_WL_003754_20170809_H0024IYSJ	token-1-8	zipo	105	108
SWA_NW_001009_20110210_H0024IYPO	token-16-12	urahisi	2116	2122
SWA_NW_003490_20150814_H0024JATT	token-5-26	urahisi	1111	1117
SWA_NW_003404_20151027_H0024IYQI	token-7-9	ziara	851	855
SWA_NW_003404_20151027_H0024IYQI	token-7-14	ziara	896	900
SWA_WL_003696_20160111_H0024IYRL	token-3-3	ziara	658	662
SWA_WL_003696_20160111_H0024IYRL	token-7-3	ziara	1366	1370
SWA_NW_003734_20150807_H0024IYR2	token-1-13	usiku	124	128
SWA_NW_003388_20160509_H0024J907	token-2-25	usiku	389	393
SWA_WL_003706_20170809_H0024IYRP	token-17-12	usiku	1782	1786
SWA_WL_003707_20151211_H0024IYRQ	token-3-3	usiku	565	569
SWA_SN_000370_20170213_H0T10EPJC	token-0-17	usiku	115	119
SWA_DF_003735_20150807_H0024IYPI	token-2-17	usiku	191	195
SWA_DF_003735_20150807_H0024IYPI	token-3-8	usiku	420	424
SWA_WL_003713_20161031_H0024JB2R	token-8-15	usiku	804	808
SWA_WL_003713_20161031_H0024JB2R	token-10-27	usiku	1114	1118
SWA_NW_003692_20131108_H0024IYQR	token-1-6	satelaiti	107	115
SWA_NW_003692_20150316_H0024IYQS	token-9-17	satelaiti	1187	1195
SWA_NW_001009_20120211_H0024IYPL	token-1-18	unaathiri	133	141
SWA_SN_000370_20170315_H0T10ERS2	token-0-3	kuachia	24	30
SWA_NW_003692_20121030_H0024IYQQ	token-1-18	kuwataka	226	233
SWA_NW_003388_20160628_H0024J906	token-4-33	kuwataka	650	657
SWA_WL_003704_20170809_H0024IYRN	token-15-33	kuwataka	2291	2298
SWA_WL_003704_20170809_H0024IYRN	token-20-30	kuwataka	3231	3238
SWA_WL_003724_20130629_H0024IYS5	token-6-24	kuwataka	1298	1305
SWA_NW_003387_20150501_H0023O90B	token-4-63	kuwataka	929	936
SWA_NW_003388_20160509_H0024J907	token-1-4	wameaga	77	83
NW_APW_ENG_0072_20050321.swa	token-15-5	nzima	1515	1519
SWA_NW_003490_20150824_H0024JATS	token-3-8	nzima	477	481
SWA_WL_003704_20170809_H0024IYRN	token-24-14	nzima	3841	3845
SWA_WL_003709_20131107_H0024IYRT	token-5-19	nzima	689	693
SWA_WL_003743_20170809_H0024IYSG	token-5-20	nzima	1135	1139
SWA_WL_003711_20161109_H0024JB2K	token-2-33	nzima	481	485
SWA_WL_003727_20161118_H0024JB2X	token-4-48	nzima	768	772
SWA_WL_003755_20151103_H0024JB34	token-14-3	alivitaka	2142	2150
SWA_NW_003404_20071017_H0024IYQN	token-11-11	zikiwemo	1697	1704
SWA_NW_003404_20071017_H0024IYQN	token-15-77	zikiwemo	2678	2685
SWA_NW_001009_20130502_H0024IYPM	token-1-0	Watoto	44	49
SWA_NW_003699_20150810_H0024IYQZ	token-5-0	Watoto	503	508
SWA_SN_000370_20170315_H0T10ES2T	token-0-0	Watoto	0	5
SWA_NW_003405_20161122_H0024IYQP	token-20-6	inayoshirikisha	2131	2145
SWA_WL_003754_20170809_H0024IYSJ	token-11-9	mkongwe	1671	1677
SWA_WL_003479_20160911_H0024IYRF	token-2-21	lilitikisa	473	482
NW_APW_ENG_0079_20070813.swa	token-13-27	ama	2026	2028
NW_APW_ENG_0202_20050119.swa	token-6-27	ama	1142	1144
NW_APW_ENG_0202_20050119.swa	token-20-8	ama	3661	3663
SWA_NW_003375_20150507_H0024J904	token-12-18	ama	2624	2626
NW_APW_ENG_0079_20070813.swa	token-13-22	vidimbwi	1991	1998
SWA_DF_003735_20150807_H0024IYPI	token-6-12	inapatikana	1012	1022
SWA_WL_003713_20161031_H0024JB2R	token-9-17	inapatikana	930	940
NW_APW_ENG_0072_20050321.swa	token-16-16	mchele	1608	1613
NW_APW_ENG_0079_20070813.swa	token-12-11	mchele	1750	1755
NW_APW_ENG_0202_20050119.swa	token-4-17	mchele	761	766
NW_APW_ENG_0202_20050119.swa	token-13-27	mchele	2445	2450
SWA_NW_003404_20071017_H0024IYQN	token-13-11	yataendelea	2113	2123
SWA_NW_002939_20160816_H0023PE8W	token-7-20	sita	1322	1325
SWA_NW_001009_20150703_H0024IYPT	token-2-10	sita	281	284
SWA_NW_001009_20150703_H0024IYPT	token-11-18	sita	1840	1843
NW_APW_ENG_0202_20050119.swa	token-3-14	sita	443	446
SWA_WL_003375_20160905_H0024IYRC	token-20-3	sita	1662	1665
SWA_WL_003375_20160905_H0024IYRC	token-20-13	sita	1720	1723
SWA_WL_003479_20160911_H0024IYRF	token-7-11	sita	1320	1323
SWA_WL_003709_20131107_H0024IYRT	token-10-23	sita	1468	1471
SWA_SN_000370_20170324_H0T10ETF1	token-0-3	sita	23	26
SWA_NW_003409_20170810_H0024J90A	token-3-28	simiyu	1127	1132
SWA_SN_000370_20170213_H0T10EPJ0	token-0-1	wazuka	15	20
SWA_SN_000370_20170213_H0T10EPMY	token-0-9	wazuka	72	77
SWA_SN_000370_20170214_H0T10EPQZ	token-0-1	wazuka	5	10
SWA_NW_003375_20150507_H0024J904	token-13-11	mito	2838	2841
SWA_DF_003695_20141228_H0024IYP5	token-7-9	mito	715	718
SWA_NW_003387_20150501_H0023O90B	token-10-13	itumie	2059	2064
SWA_NW_002939_20160816_H0023PE8W	token-1-40	karibuni	294	301
SWA_NW_001009_20110210_H0024IYPO	token-18-7	karibuni	2205	2212
SWA_NW_003404_20081204_H0024IYQM	token-8-29	karibuni	1182	1189
SWA_NW_003404_20071017_H0024IYQN	token-11-17	karibuni	1725	1732
SWA_NW_003381_20130521_H0024J905	token-2-8	karibuni	275	282
SWA_NW_003490_20150824_H0024JATS	token-5-17	karibuni	842	849
SWA_WL_003375_20160905_H0024IYRC	token-24-13	karibuni	2070	2077
SWA_WL_003375_20160905_H0024IYRC	token-25-2	karibuni	2146	2153
SWA_WL_003740_20170809_H0024IYSD	token-21-58	karibuni	3298	3305
SWA_WL_003740_20170809_H0024IYSD	token-4-29	wameshakumbwa	763	775
SWA_SN_000370_20170323_H0T10ETH7	token-0-9	walinituma	58	67
NW_XIN_ENG_0210_20080517.swa	token-11-22	wakikosekana	2307	2318
SWA_NW_001009_20150304_H0024IYPK	token-6-28	kiasi	989	993
SWA_NW_003404_20071017_H0024IYQN	token-15-25	kiasi	2383	2387
SWA_NW_003404_20071017_H0024IYQN	token-15-68	kiasi	2628	2632
SWA_NW_003692_20131024_H0024IYQX	token-4-3	kiasi	808	812
SWA_NW_003747_20090210_H0024IYR3	token-8-21	kiasi	1350	1354
NW_APW_ENG_0202_20050119.swa	token-16-25	kiasi	3214	3218
SWA_NW_003375_20150507_H0024J904	token-1-15	kiasi	148	152
SWA_NW_003375_20150507_H0024J904	token-2-17	kiasi	392	396
SWA_NW_003375_20150507_H0024J904	token-4-6	kiasi	662	666
SWA_WL_002976_20160201_H0024IYRB	token-4-16	kiasi	750	754
SWA_WL_003375_20160905_H0024IYRC	token-37-9	kiasi	3667	3671
SWA_WL_003375_20160905_H0024IYRC	token-40-11	kiasi	3896	3900
SWA_WL_003375_20160905_H0024IYRC	token-42-11	kiasi	4224	4228
SWA_WL_003659_20090201_H0024IYRK	token-3-46	kiasi	755	759
SWA_WL_003696_20160111_H0024IYRL	token-8-41	kiasi	1915	1919
SWA_WL_003704_20170809_H0024IYRN	token-4-14	kiasi	771	775
SWA_WL_003754_20170809_H0024IYSJ	token-5-10	kiasi	868	872
SWA_WL_003754_20170809_H0024IYSJ	token-5-21	kiasi	940	944
SWA_NW_003699_20160121_H0024IYR0	token-4-5	kisa	332	335
NW_XIN_ENG_0210_20080517.swa	token-3-42	kisa	666	669
SWA_NW_003490_20150814_H0024JATT	token-4-12	kisa	757	760
SWA_NW_003490_20150814_H0024JATT	token-4-28	kisa	853	856
SWA_WL_003706_20170809_H0024IYRP	token-25-17	zimejengwa	2640	2649
SWA_WL_003724_20130629_H0024IYS5	token-2-5	zimejengwa	128	137
NW_AFP_ENG_0012_20030419.swa	token-7-11	zilianza	1057	1064
NW_APW_ENG_0202_20050119.swa	token-18-10	zilianza	3371	3378
SWA_NW_003375_20150131_H0024J903	token-7-2	zilianza	705	712
SWA_SN_000370_20170323_H0T10ETI0	token-0-3	zilianza	20	27
SWA_NW_003692_20121030_H0024IYQQ	token-1-23	mwao	272	275
SWA_SN_000370_20170227_H0T10EQDT	token-0-0	Wanaozaliwa	0	10
SWA_NW_001009_20150304_H0024IYPK	token-10-14	barabara	1655	1662
SWA_NW_001009_20110210_H0024IYPO	token-12-20	barabara	1670	1677
SWA_NW_001009_20110210_H0024IYPO	token-24-6	barabara	3226	3233
SWA_NW_001009_20110210_H0024IYPO	token-24-11	barabara	3260	3267
SWA_NW_003404_20071017_H0024IYQN	token-10-6	barabara	1506	1513
SWA_NW_003405_20161122_H0024IYQP	token-22-23	barabara	2627	2634
SWA_NW_003692_20121030_H0024IYQQ	token-3-4	barabara	673	680
SWA_NW_003692_20131024_H0024IYQX	token-3-28	barabara	732	739
NW_APW_ENG_0079_20070813.swa	token-8-10	barabara	1207	1214
SWA_NW_003375_20150507_H0024J904	token-2-8	barabara	341	348
SWA_WL_003375_20160905_H0024IYRC	token-40-24	barabara	3973	3980
SWA_WL_003659_20090201_H0024IYRK	token-4-15	barabara	880	887
SWA_WL_003704_20170809_H0024IYRN	token-4-10	barabara	744	751
SWA_WL_003704_20170809_H0024IYRN	token-4-24	barabara	831	838
SWA_WL_003707_20151211_H0024IYRQ	token-0-7	barabara	46	53
SWA_WL_003707_20151211_H0024IYRQ	token-1-9	barabara	147	154
SWA_WL_003707_20151211_H0024IYRQ	token-1-22	barabara	237	244
SWA_WL_003707_20151211_H0024IYRQ	token-2-35	barabara	506	513
SWA_SN_000370_20170213_H0T10EPKN	token-0-12	barabara	74	81
SWA_WL_003752_20100830_H0024JB33	token-16-35	barabara	2519	2526
SWA_SN_000370_20170323_H0T10ETHO	token-0-9	ninyi	75	79
SWA_NW_003404_20081212_H0024IYQL	token-5-1	alitoa	658	663
NW_APW_ENG_0079_20070813.swa	token-6-12	alitoa	784	789
SWA_NW_003490_20150814_H0024JATT	token-4-3	alitoa	703	708
SWA_NW_003490_20150814_H0024JATT	token-5-3	alitoa	962	967
SWA_WL_003740_20170809_H0024IYSD	token-28-17	alitoa	4646	4651
SWA_WL_003754_20170809_H0024IYSJ	token-8-1	alitoa	1396	1401
SWA_NW_002939_20160816_H0023PE8W	token-7-22	kuambukiza	1340	1349
SWA_NW_003699_20160121_H0024IYR0	token-7-8	kuambukiza	740	749
SWA_WL_003740_20170809_H0024IYSD	token-25-16	kuambukiza	4195	4204
SWA_NW_001009_20140825_H0024IYPU	token-20-0	Hatua	2456	2460
SWA_NW_003404_20071017_H0024IYQN	token-5-17	zimekumbwa	882	891
SWA_NW_003747_20090113_H0024IYR4	token-4-2	zimekumbwa	552	561
SWA_NW_003692_20151228_H0024IYQW	token-4-8	amekutana	720	728
SWA_WL_003659_20090201_H0024IYRK	token-3-45	imeteketea	744	753
SWA_NW_001009_20140825_H0024IYPU	token-26-7	yote	3363	3366
SWA_NW_003747_20090210_H0024IYR3	token-6-1	yote	997	1000
NW_APW_ENG_0072_20050321.swa	token-13-2	yote	1383	1386
SWA_NW_003381_20130521_H0024J905	token-2-29	yote	414	417
SWA_WL_003708_20170809_H0024IYRS	token-8-1	yote	1015	1018
SWA_WL_003740_20170809_H0024IYSD	token-14-8	yote	2030	2033
SWA_WL_003740_20170809_H0024IYSD	token-16-4	yote	2278	2281
SWA_DF_003695_20141228_H0024IYP5	token-18-2	yote	1696	1699
SWA_WL_003752_20100830_H0024JB33	token-3-46	yote	450	453
NW_APW_ENG_0079_20070813.swa	token-11-15	hekta	1641	1645
SWA_WL_003708_20170809_H0024IYRS	token-5-8	hekta	731	735
SWA_WL_003722_20150501_H0024JB2V	token-2-21	hekta	340	344
SWA_WL_003724_20130629_H0024IYS5	token-2-0	Jumla	98	102
NW_APW_ENG_0202_20050119.swa	token-16-14	wanakijiji	3144	3153
SWA_NW_001009_20160413_H0024IYPS	token-3-4	imewaua	408	414
SWA_WL_003752_20100830_H0024JB33	token-14-4	ulisema	1972	1978
NW_APW_ENG_0202_20050119.swa	token-2-0	Misaada	128	134
SWA_WL_003727_20161118_H0024JB2X	token-0-3	Misaada	22	28
SWA_WL_003727_20161118_H0024JB2X	token-1-3	Misaada	111	117
SWA_NW_001009_20140825_H0024IYPU	token-10-1	imetuma	1293	1299
SWA_NW_003692_20150316_H0024IYQS	token-5-1	imetuma	548	554
NW_APW_ENG_0072_20050321.swa	token-16-7	imetuma	1562	1568
NW_APW_ENG_0079_20070813.swa	token-2-2	itarejelea	137	146
SWA_WL_003706_20170809_H0024IYRP	token-19-3	chuo	2029	2032
SWA_NW_001009_20170809_H0024IYPV	token-10-12	viwango	1137	1143
SWA_WL_003375_20160905_H0024IYRC	token-34-10	viwango	3378	3384
SWA_WL_003704_20170809_H0024IYRN	token-28-24	viwango	4370	4376
SWA_WL_003745_20140402_H0024JB2Z	token-10-37	viwango	1605	1611
NW_APW_ENG_0072_20050321.swa	token-2-12	kuwajeruhi	176	185
SWA_SN_000370_20170324_H0T10ETF1	token-0-17	kuwajeruhi	109	118
SWA_WL_003706_20170809_H0024IYRP	token-17-24	imefurika	1853	1861
SWA_NW_001009_20110210_H0024IYPO	token-27-17	amewahi	3737	3743
SWA_SN_000370_20170227_H0T10EQ9E	token-0-9	amewahi	58	64
NW_APW_ENG_0072_20050321.swa	token-10-8	ilipoharibu	1170	1180
SWA_SN_000370_20170323_H0T10ETGX	token-0-9	machozi	77	83
SWA_WL_003696_20160111_H0024IYRL	token-9-9	iliomba	2037	2043
SWA_NW_003490_20150814_H0024JATT	token-2-2	ulifanyika	277	286
SWA_NW_003431_20151024_H0023OBQK	token-9-26	runinga	1223	1229
SWA_WL_003705_20141116_H0024IYRO	token-10-20	matope	1157	1162
SWA_WL_003706_20170809_H0024IYRP	token-5-10	matope	532	537
SWA_WL_003706_20170809_H0024IYRP	token-25-20	mikali	2668	2673
SWA_SN_000370_20170220_H0T10EQ1G	token-0-4	WAVUVI	29	34
SWA_WL_003375_20160905_H0024IYRC	token-32-5	zilizonyesha	3091	3102
SWA_WL_003705_20141116_H0024IYRO	token-1-30	zilizonyesha	218	229
SWA_WL_003706_20170809_H0024IYRP	token-4-6	zilizonyesha	322	333
SWA_NW_003388_20160628_H0024J906	token-6-19	vinatokea	961	969
SWA_WL_003375_20160905_H0024IYRC	token-9-1	vinatokea	682	690
SWA_WL_003696_20160111_H0024IYRL	token-4-40	zigawiwe	1200	1207
SWA_NW_003409_20170810_H0024J90A	token-4-53	mapipa	1680	1685
SWA_WL_003708_20170809_H0024IYRS	token-9-3	mapipa	1301	1306
SWA_SN_000370_20170324_H0T10ET8K	token-0-7	ichukue	54	60
SWA_SN_000370_20170323_H0T10ETGH	token-0-15	Wenzake	106	112
SWA_NW_003692_20131024_H0024IYQX	token-4-4	kikubwa	814	820
SWA_NW_003747_20090210_H0024IYR3	token-8-22	kikubwa	1356	1362
NW_APW_ENG_0202_20050119.swa	token-16-26	kikubwa	3220	3226
SWA_NW_003381_20130521_H0024J905	token-4-13	kikubwa	759	765
SWA_WL_002976_20160201_H0024IYRB	token-4-17	kikubwa	756	762
SWA_WL_002976_20160201_H0024IYRB	token-6-35	kikubwa	1276	1282
SWA_WL_003375_20160905_H0024IYRC	token-37-10	kikubwa	3673	3679
SWA_WL_003709_20131107_H0024IYRT	token-8-8	kikubwa	983	989
SWA_WL_003709_20131107_H0024IYRT	token-8-28	kikubwa	1122	1128
SWA_WL_003754_20170809_H0024IYSJ	token-5-11	kikubwa	874	880
SWA_WL_003754_20170809_H0024IYSJ	token-5-22	kikubwa	946	952
SWA_WL_003722_20150501_H0024JB2V	token-4-23	kikubwa	633	639
SWA_WL_003722_20150501_H0024JB2V	token-4-27	kikubwa	664	670
SWA_NW_001009_20110210_H0024IYPO	token-2-5	kuhudhuria	234	243
SWA_NW_003406_20150315_H0024J909	token-6-9	kuhudhuria	844	853
SWA_WL_003705_20141116_H0024IYRO	token-10-22	kilima	1174	1179
SWA_WL_003704_20170809_H0024IYRN	token-8-0	Wavuvi	1157	1162
SWA_WL_003704_20170809_H0024IYRN	token-31-1	Wavuvi	4712	4717
